roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
11,3055,22438,734.5005714285714,293.74171428571424,2.8452956732051033,83356
11,226,30702,205.3851428571429,479.96342857142866,2.9257796732051036,83356
11,286,30702,235.15428571428572,592.9691428571429,1.6610132732051035,83356
11,1189,30702,756.4434285714285,407.9908571428572,1.7504373732051035,83356
11,1505,30702,744.0091428571429,495.6891428571429,0.34631617320510344,83356
11,1652,30702,391.9725714285714,671.8902857142857,0.43708747320510355,83356
11,1685,30702,560.5668571428572,690.4685714285714,1.3090896732051034,83356
11,2829,30702,339.6022857142857,602.3314285714285,,83356
11,3055,30702,806.6925714285715,328.4114285714286,2.453898673205104,83356
11,226,35962,264.3382857142857,545.4262857142858,1.7892934732051033,83356
11,286,35962,303.4697142857143,343.6982857142857,1.7458626732051035,83356
11,1189,35962,792.064,424.0091428571428,,83356
11,1505,35962,687.5428571428572,514.9257142857142,0.8553854732051036,83356
11,1652,35962,405.5771428571428,646.2902857142857,2.670853273205103,83356
11,1685,35962,625.5908571428572,674.9622857142857,-0.6019177267948965,83356
11,3055,35962,691.8582857142857,279.6982857142857,3.272038173205104,83356
11,226,61238,377.7828571428571,204.79999999999995,1.8655122732051033,83356
11,286,61238,765.2205714285714,194.34057142857142,2.772575073205103,83356
11,1505,61238,700.1234285714286,311.5154285714285,-1.1293940967948966,83356
11,1652,61238,821.9062857142857,299.66628571428566,3.184831673205103,83356
11,1685,61238,810.1302857142857,343.9177142857143,-0.5660396267948966,83356
11,3055,61238,636.4891428571428,205.89714285714285,2.2076856732051033,83356
11,226,61833,391.7531428571428,205.09257142857143,1.9544829732051032,83356
11,286,61833,782.6285714285714,200.6308571428571,3.8115576732051037,83356
11,1505,61833,686.0068571428571,325.63199999999995,,83356
11,1652,61833,826.5142857142857,315.904,3.1758046732051035,83356
11,1685,61833,805.9611428571428,355.84000000000003,-1.4595493367948966,83356
11,3055,61833,638.7565714285714,205.01942857142853,2.2532249732051035,83356
11,226,82043,846.1897142857142,286.9394285714286,,83356
11,286,82043,910.9211428571427,239.46971428571425,3.588938673205104,83356
11,1652,82043,799.0857142857143,487.8628571428571,0.7851106732051036,83356
11,1685,82043,857.9657142857143,456.9234285714285,-0.060304626794896565,83356
11,3055,82043,811.7394285714286,317.0011428571429,4.215025673205103,83356
11,286,87654,856.064,305.15200000000004,3.3938866732051034,83356
11,1652,87654,764.0502857142858,432.64,1.8618692732051034,83356
11,1685,87654,784.9691428571429,376.24685714285715,,83356
11,3055,87654,835.7302857142857,399.2137142857143,-1.1239293267948964,83356
11,286,96715,815.9817142857142,303.03085714285714,3.0779326732051038,83356
11,1652,96715,804.4251428571429,438.85714285714283,,83356
11,3055,96715,832.2925714285714,439.88114285714283,-1.5357065167948964,83356
11,286,97405,815.9817142857142,303.03085714285714,3.0779326732051038,83356
11,3055,97405,825.6365714285714,436.0045714285714,4.165140673205103,83356
12,226,37115,243.34628571428573,442.36800000000005,-1.5063956967948966,83356
12,286,37115,912.6034285714286,353.5725714285714,3.976077273205103,83356
12,1189,37115,629.9062857142857,314.1485714285715,3.4653231732051033,83356
12,1505,37115,251.61142857142852,577.5360000000001,-1.4651370667948966,83356
12,1652,37115,215.25942857142854,562.8342857142858,,83356
12,1667,37115,192.58514285714284,383.1954285714286,3.0254896732051035,83356
12,1685,37115,335.06742857142854,612.4251428571429,-1.3314943167948965,83356
12,2829,37115,261.8514285714285,538.9897142857143,4.040930473205103,83356
12,2899,37115,280.9417142857143,576.1462857142858,-0.9038031867948966,83356
12,3055,37115,445.36685714285716,344.8685714285714,3.1288416732051036,83356
12,1652,48372,215.25942857142854,562.8342857142858,,83356
12,226,59629,146.13942857142854,480.18285714285724,1.7915374732051035,83356
12,286,59629,911.8720000000001,352.84114285714276,3.9688130732051032,83356
12,1189,59629,631.808,359.0582857142857,4.0828486732051035,83356
12,1505,59629,512.9508571428572,679.8628571428571,1.4096318732051034,83356
12,1652,59629,531.7485714285715,732.8182857142857,1.1298726732051034,83356
12,1667,59629,205.67771428571422,232.66742857142862,3.5025576732051036,83356
12,1685,59629,622.2994285714286,698.2217142857144,-0.5579862267948965,83356
12,2829,59629,546.2308571428572,682.5691428571429,1.4117409732051036,83356
12,2899,59629,131.072,421.01028571428577,,83356
12,3055,59629,291.1817142857143,394.97142857142853,3.305108673205104,83356
12,226,75970,207.5062857142857,455.46057142857154,3.552795673205104,83356
12,286,75970,913.5542857142857,358.3999999999999,4.201669373205103,83356
12,1189,75970,759.2959999999999,303.03085714285714,3.0712772732051032,83356
12,1505,75970,520.6308571428572,479.744,-1.2592331267948966,83356
12,1652,75970,826.6605714285714,389.19314285714285,1.1492946732051035,83356
12,1667,75970,378.44114285714284,241.07885714285715,1.5685912732051035,83356
12,1685,75970,865.4994285714286,535.1862857142856,-0.07430212679489645,83356
12,2829,75970,837.7782857142857,398.9942857142857,,83356
12,3055,75970,456.41142857142853,249.05142857142857,1.7824288732051032,83356
12,226,77783,224.25599999999997,438.41828571428573,4.317103073205104,83356
12,286,77783,756.5165714285714,214.38171428571428,2.2357939732051033,83356
12,1189,77783,738.5234285714286,302.2994285714286,1.6959117732051032,83356
12,1505,77783,534.7474285714286,432.4937142857143,0.8109964732051034,83356
12,1652,77783,826.88,314.51428571428573,,83356
12,1667,77783,459.7759999999999,227.91314285714282,1.7032829732051034,83356
12,1685,77783,865.6457142857143,531.3097142857142,-0.07478222679489654,83356
12,3055,77783,530.1394285714285,233.03314285714282,2.5099336732051034,83356
12,226,84966,204.288,394.45942857142865,3.1393866732051032,83356
12,286,84966,905.9474285714285,258.2674285714285,3.5670963732051035,83356
12,1189,84966,730.9165714285714,270.336,,83356
12,1505,84966,610.1577142857143,322.1942857142857,1.1619910732051033,83356
12,1667,84966,561.3714285714285,337.408,4.1389962732051035,83356
12,1685,84966,804.9371428571428,368.85942857142857,-1.4565665967948966,83356
12,3055,84966,773.1931428571428,214.74742857142854,3.4415826732051036,83356
12,226,89334,204.288,394.45942857142865,3.1774493732051035,83356
12,286,89334,893.0011428571429,275.38285714285706,3.5931569732051036,83356
12,1505,89334,643.8765714285714,251.31885714285715,3.3706356732051033,83356
12,1667,89334,605.8422857142857,415.30514285714287,,83356
12,1685,89334,778.6788571428572,337.04228571428575,1.1263560732051032,83356
12,3055,89334,787.3097142857142,229.37599999999992,-1.4177626367948966,83356
12,226,92878,249.27085714285715,394.4594285714286,4.442694673205104,83356
12,286,92878,893.0011428571429,276.8457142857142,3.6014982732051033,83356
12,1505,92878,726.2354285714285,216.06399999999996,,83356
12,1685,92878,836.3885714285714,337.04228571428575,0.7679864732051036,83356
12,3055,92878,774.7291428571427,209.48114285714286,4.567906673205103,83356
12,226,93360,249.27085714285715,394.4594285714286,4.442694673205104,83356
12,286,93360,893.4399999999999,277.0651428571428,,83356
12,1685,93360,844.9462857142858,336.7497142857143,0.7021788732051033,83356
12,3055,93360,769.536,210.43199999999996,4.5025202732051035,83356
12,226,98308,429.4217142857143,451.8765714285714,1.8222736732051033,83356
12,1685,98308,837.12,302.95771428571425,0.8184744732051032,83356
12,3055,98308,866.3771428571429,284.89142857142855,4.099659673205103,83356
12,226,99264,471.7714285714286,459.1177142857143,1.4723330732051036,83356
12,1685,99264,834.1211428571429,303.5428571428571,,83356
12,3055,99264,869.7417142857144,292.3519999999999,4.381240973205103,83356
12,226,107357,727.4788571428571,288.9874285714286,2.1534216732051035,83356
12,3055,107357,847.7988571428572,302.00685714285714,3.6148249732051037,83356
13,226,5990,722.5782857142857,623.4697142857143,-0.013614326794896492,83356
13,286,5990,718.9942857142858,517.3394285714286,0.7377866732051035,83356
13,1189,5990,724.9188571428572,510.1714285714286,0.7479113732051035,83356
13,1505,5990,832.0731428571429,464.0914285714285,-1.3674473667948965,83356
13,1652,5990,193.53599999999994,535.6982857142857,1.6373704732051033,83356
13,1667,5990,763.8308571428572,450.9988571428571,,83356
13,1685,5990,792.1371428571429,398.2628571428571,2.4731736732051033,83356
13,2829,5990,244.22400000000005,545.4994285714286,1.5666729732051032,83356
13,2899,5990,226.59657142857145,606.8662857142857,1.5315834732051035,83356
13,3055,5990,744.448,530.6514285714286,0.3110095732051035,83356
13,226,7394,711.2411428571429,607.0125714285714,-0.062030426794896565,83356
13,226,7394,711.2411428571429,607.0125714285714,-0.062030426794896565,83356
13,286,7394,697.2708571428572,485.66857142857145,,83356
13,286,7394,697.2708571428572,485.66857142857145,1.1047352732051032,83356
13,1189,7394,704.2925714285714,480.1097142857143,,83356
13,1505,7394,821.248,416.98742857142855,-0.2195600267948965,83356
13,1505,7394,821.248,416.98742857142855,-0.2195600267948965,83356
13,1652,7394,190.46400000000006,487.7897142857143,-0.08274482679489648,83356
13,1652,7394,190.46400000000006,487.7897142857143,-0.08274482679489648,83356
13,1685,7394,807.3508571428572,425.6182857142856,4.215282673205103,83356
13,1685,7394,807.3508571428572,425.6182857142856,4.215282673205103,83356
13,2829,7394,207.21371428571433,507.17257142857153,-0.036432426794896555,83356
13,2829,7394,207.21371428571433,507.17257142857153,-0.036432426794896555,83356
13,2899,7394,197.99771428571432,564.0777142857144,0.7285710732051034,83356
13,2899,7394,197.99771428571432,564.0777142857144,0.7285710732051034,83356
13,3055,7394,742.6194285714286,502.34514285714283,0.6792649732051035,83356
13,3055,7394,742.6194285714286,502.34514285714283,0.6792649732051035,83356
13,226,46050,578.5600000000001,612.7908571428571,-0.46113912679489655,83356
13,1505,46050,503.808,456.99657142857143,2.665291673205103,83356
13,1652,46050,532.3337142857142,321.68228571428574,3.116857173205103,83356
13,1685,46050,707.8034285714286,534.3085714285714,3.6901706732051034,83356
13,2829,46050,456.92342857142853,423.4971428571429,2.613232273205104,83356
13,2899,46050,252.928,387.1451428571429,1.9181466732051033,83356
13,3055,46050,594.3588571428571,631.8811428571428,,83356
13,226,47169,577.7554285714286,614.3268571428571,,83356
13,1505,47169,512.8777142857142,451.9497142857143,2.772575073205103,83356
13,1652,47169,531.8217142857143,368.05485714285714,3.0971070732051036,83356
13,1685,47169,691.7851428571428,584.3382857142857,3.1057176732051035,83356
13,2829,47169,457.80114285714285,444.6354285714285,2.4509602732051032,83356
13,2899,47169,260.9005714285714,396.14171428571433,1.9058748732051036,83356
14,226,18927,517.6320000000001,579.5840000000001,0.03775777320510354,83356
14,286,18927,518.3634285714286,588.5805714285714,0.05138827320510342,83356
14,1189,18927,764.5622857142857,452.46171428571427,-1.5162089167948967,83356
14,1505,18927,532.7725714285714,294.1074285714286,,83356
14,1652,18927,701.2937142857143,291.0354285714286,4.058434173205104,83356
14,1667,18927,815.6891428571429,576.6582857142857,0.7490943732051036,83356
14,1685,18927,245.17485714285715,384.2194285714286,1.9140249732051036,83356
14,2829,18927,757.0285714285714,305.4445714285714,2.8308046732051038,83356
14,2899,18927,200.63085714285717,403.52914285714286,2.9350386732051037,83356
14,3055,18927,846.1165714285714,417.3531428571428,-1.4454524867948966,83356
14,226,89319,439.22285714285715,380.7085714285714,-0.24083602679489657,83356
14,286,89319,121.41714285714284,382.6102857142858,1.4337926732051036,83356
14,1189,89319,168.00914285714282,451.7302857142858,0.18896777320510338,83356
14,1652,89319,421.74171428571424,292.4251428571429,2.6861926732051034,83356
14,1667,89319,110.88457142857146,541.6228571428571,0.2938535732051035,83356
14,1685,89319,587.8491428571429,689.4445714285714,4.696377673205103,83356
14,2829,89319,411.42857142857144,322.55999999999995,2.2584029732051034,83356
14,2899,89319,332.4342857142857,422.4731428571429,-0.8412919767948965,83356
14,3055,89319,191.70742857142852,409.088,1.8563086732051035,83356
14,226,91072,456.4114285714286,384.36571428571426,,83356
14,286,91072,120.32000000000005,383.4880000000001,1.4243000732051034,83356
14,1189,91072,176.34742857142862,393.21600000000007,1.3101136732051035,83356
14,1652,91072,461.6777142857143,306.90742857142857,3.6482856732051037,83356
14,1667,91072,111.17714285714283,541.696,0.29308697320510335,83356
14,1685,91072,513.4628571428572,708.3885714285714,-1.4826881967948966,83356
14,2829,91072,426.4228571428572,328.70399999999995,2.6449666732051034,83356
14,2899,91072,359.86285714285714,424.59428571428566,-0.6726493267948965,83356
14,3055,91072,212.11428571428576,394.45942857142865,2.5946426732051036,83356
14,286,100205,131.36457142857148,566.5645714285714,,83356
14,1189,100205,191.19542857142858,328.0457142857143,1.6734990732051034,83356
14,1652,100205,348.0868571428572,327.3874285714286,4.680955073205103,83356
14,1667,100205,106.78857142857146,536.7222857142857,0.31729987320510333,83356
14,1685,100205,332.94628571428575,602.5508571428571,-1.3969766667948966,83356
14,2829,100205,390.80228571428574,417.8651428571428,4.652887973205104,83356
14,2899,100205,303.03085714285714,400.6765714285714,-1.0736910567948965,83356
14,3055,100205,212.11428571428576,394.45942857142865,3.2572166732051038,83356
14,1189,107414,179.41942857142863,408.94171428571434,,83356
14,1652,107414,211.89485714285718,426.1302857142858,-0.0820483267948966,83356
14,1667,107414,124.63542857142852,572.5622857142857,1.3188166732051037,83356
14,1685,107414,244.5165714285714,532.6262857142857,4.388800273205104,83356
14,2829,107414,157.47657142857145,385.02400000000006,2.3855320732051033,83356
14,2899,107414,173.56799999999998,375.29600000000005,3.127364273205103,83356
14,3055,107414,208.67657142857138,394.45942857142865,3.0270516732051034,83356
14,1652,107557,211.38285714285712,426.49600000000004,-0.07957552679489655,83356
14,1667,107557,124.56228571428574,572.3428571428572,1.2481013732051034,83356
14,1685,107557,240.05485714285714,530.3588571428571,4.365447673205104,83356
14,2829,107557,154.11199999999997,388.38857142857154,2.3488360732051032,83356
14,2899,107557,174.08000000000004,377.49028571428573,2.9174128732051035,83356
14,3055,107557,208.96914285714286,394.53257142857143,,83356
14,1652,107573,211.38285714285712,426.49600000000004,-0.08388732679489652,83356
14,1667,107573,124.56228571428574,572.3428571428572,,83356
14,1685,107573,239.83542857142857,530.432,4.364367173205103,83356
14,2829,107573,153.96571428571428,388.608,2.3461069732051034,83356
14,2899,107573,174.08000000000004,377.5634285714285,2.918723273205104,83356
14,1652,116797,132.24228571428569,432.3474285714287,-1.3230577667948966,83356
14,1685,116797,195.87657142857142,415.6708571428572,4.682475673205103,83356
14,2829,116797,170.71542857142856,405.2114285714286,0.17794227320510347,83356
14,2899,116797,201.216,400.67657142857144,0.9082132732051034,83356
15,226,16383,795.648,489.6914285714285,0.044956373205103484,83356
15,286,16383,787.3828571428571,467.7485714285713,0.6894213732051035,83356
15,1189,16383,851.7485714285715,386.4137142857142,-1.5085004867948966,83356
15,1505,16383,464.96914285714286,577.2434285714286,3.137278273205103,83356
15,1652,16383,773.4857142857143,305.15200000000004,,83356
15,1667,16383,901.2662857142857,335.0674285714285,-1.3405068067948966,83356
15,1685,16383,703.5611428571428,335.6525714285714,0.5073641732051035,83356
15,2829,16383,615.424,286.1348571428572,1.8381496732051033,83356
15,2899,16383,339.96799999999996,596.1142857142858,1.4062282732051035,83356
15,3055,16383,836.2422857142857,419.3279999999999,-0.8300801267948965,83356
15,226,25434,707.072,469.28457142857144,3.2305633732051033,83356
15,286,25434,851.3097142857143,370.98057142857147,0.05311407320510342,83356
15,1189,25434,847.8720000000001,295.1314285714286,2.0899528732051036,83356
15,1505,25434,220.37942857142855,438.63771428571437,1.4440509732051034,83356
15,1667,25434,875.52,323.7302857142857,-0.5374691267948966,83356
15,1685,25434,784.8228571428572,208.45714285714286,2.505565673205103,83356
15,2829,25434,788.5531428571428,220.81828571428565,2.4021171732051037,83356
15,2899,25434,166.76571428571424,379.7577142857143,1.4199866732051034,83356
15,3055,25434,807.6434285714286,380.34285714285716,2.1300286732051035,83356
15,226,28096,667.0628571428572,495.616,2.855165173205103,83356
15,286,28096,867.7668571428571,363.5199999999999,-0.08983412679489655,83356
15,1189,28096,856.4297142857142,272.6034285714286,-0.19711802679489665,83356
15,1505,28096,339.6754285714286,430.592,1.8865083732051033,83356
15,1667,28096,896.4388571428572,272.53028571428564,,83356
15,1685,28096,805.2297142857142,231.78971428571418,1.9957081732051036,83356
15,2829,28096,777.1428571428571,261.77828571428574,4.0584616732051035,83356
15,2899,28096,190.09828571428562,258.1942857142857,0.9773234732051033,83356
15,3055,28096,774.3634285714286,461.8971428571428,3.945016073205103,83356
15,226,33565,764.5622857142857,467.01714285714286,0.8905096732051034,83356
15,286,33565,914.2125714285714,338.57828571428564,-1.3452309667948965,83356
15,1189,33565,906.166857142857,265.06971428571427,-1.2511528567948966,83356
15,1505,33565,536.8685714285714,425.3988571428572,1.3944052732051033,83356
15,1685,33565,822.7839999999999,236.03199999999998,,83356
15,2829,33565,701.8057142857142,297.472,1.7787064732051032,83356
15,2899,33565,422.6194285714285,218.33142857142855,1.8969596732051035,83356
15,3055,33565,826.6605714285714,403.8217142857142,0.14237257320510355,83356
15,226,43351,730.8434285714285,381.36685714285716,0.2068724732051035,83356
15,286,43351,914.2857142857142,361.5451428571428,-1.2021624567948965,83356
15,1189,43351,910.1165714285714,292.13257142857134,-1.0975638267948966,83356
15,1505,43351,749.8605714285713,281.08799999999997,2.9105173732051037,83356
15,2829,43351,825.1977142857143,263.0217142857143,0.7171298732051032,83356
15,2899,43351,782.4822857142856,227.25485714285713,,83356
15,3055,43351,796.5988571428571,358.54628571428566,-0.7190661267948966,83356
15,226,46429,730.8434285714285,362.2765714285714,0.31850697320510335,83356
15,286,46429,913.7005714285715,343.47885714285707,-1.4020580067948964,83356
15,1189,46429,891.1725714285714,279.8445714285713,4.339248373205104,83356
15,1505,46429,733.9154285714285,311.9542857142857,,83356
15,2829,46429,826.6605714285713,263.0217142857143,0.8409072732051035,83356
15,3055,46429,815.3234285714286,358.4,-0.2272430267948966,83356
15,226,48445,730.8434285714285,311.44228571428573,0.6119893732051036,83356
15,286,48445,797.5497142857143,447.48800000000006,0.2009799732051034,83356
15,1189,48445,901.12,280.64914285714275,,83356
15,2829,48445,847.872,243.63885714285703,2.1899489732051034,83356
15,3055,48445,826.0754285714286,291.1085714285714,-1.1304244567948967,83356
15,226,49609,726.016,280.13714285714286,1.3048416732051034,83356
15,286,49609,842.0937142857143,459.26399999999995,0.057720573205103376,83356
15,2829,49609,836.096,249.70971428571426,,83356
15,3055,49609,846.9942857142858,285.33028571428576,-0.10877212679489645,83356
16,226,37711,471.9908571428572,463.5794285714286,-1.2403192067948965,83356
16,286,37711,138.60571428571427,585.216,-0.19433342679489662,83356
16,1189,37711,139.84914285714285,562.8342857142858,-0.5500292267948965,83356
16,1505,37711,423.57028571428566,328.3382857142857,2.825209273205103,83356
16,1652,37711,542.9394285714285,298.2765714285714,3.231426373205103,83356
16,1667,37711,160.69485714285713,518.2171428571429,0.6442710732051036,83356
16,1685,37711,751.2502857142857,498.688,4.018070673205103,83356
16,2829,37711,157.40342857142855,483.18171428571435,-1.5168503417948966,83356
16,2899,37711,236.54399999999998,382.39085714285716,,83356
16,3055,37711,267.1908571428571,552.5211428571429,-0.8277793667948966,83356
16,226,38204,472.13714285714286,463.14057142857143,,83356
16,286,38204,138.82514285714285,579.1451428571429,-0.19433752679489658,83356
16,1189,38204,138.97142857142853,562.688,-0.5520424267948965,83356
16,1505,38204,426.93485714285714,332.6537142857143,2.812937373205103,83356
16,1652,38204,547.9862857142857,301.4217142857143,3.2912686732051037,83356
16,1667,38204,160.69485714285713,518.2171428571429,0.6459974732051035,83356
16,1685,38204,745.9108571428571,509.00114285714284,3.953886673205103,83356
16,2829,38204,157.40342857142855,483.18171428571435,4.690817673205103,83356
16,3055,38204,255.41485714285716,562.2491428571429,-0.7395906567948966,83356
16,286,43290,124.928,575.488,0.037678373205103366,83356
16,1189,43290,130.48685714285716,562.688,0.022146773205103498,83356
16,1505,43290,358.83885714285714,426.2765714285714,4.547331973205104,83356
16,1652,43290,562.688,381.36685714285716,3.907762673205103,83356
16,1667,43290,212.6994285714286,471.4057142857144,,83356
16,1685,43290,709.7051428571428,675.9131428571428,-1.4351457067948965,83356
16,2829,43290,156.8914285714286,477.2571428571429,1.4812499732051037,83356
16,3055,43290,225.9382857142857,552.5942857142858,-0.3028051267948966,83356
16,286,45384,95.74400000000003,531.9680000000001,0.45089407320510366,83356
16,1189,45384,116.22400000000005,553.1062857142857,0.029564273205103353,83356
16,1505,45384,272.5302857142857,440.6857142857143,4.472797673205103,83356
16,1652,45384,548.0594285714285,430.1531428571428,3.5547119732051033,83356
16,1685,45384,647.3874285714286,670.5737142857142,-0.7615211767948965,83356
16,2829,45384,121.49028571428573,481.06057142857145,,83356
16,3055,45384,236.69028571428566,555.6662857142858,-0.6651542967948966,83356
16,286,49734,90.8434285714286,500.4434285714287,1.2987588732051036,83356
16,1189,49734,148.48000000000002,470.4548571428572,,83356
16,1505,49734,212.6994285714286,489.0331428571429,-1.2936245667948967,83356
16,1652,49734,444.7085714285714,396.87314285714285,4.509134973205104,83356
16,1685,49734,511.48800000000006,507.39200000000005,-0.6323984267948966,83356
16,3055,49734,160.54857142857145,522.6788571428572,0.8547591732051036,83356
16,286,51617,90.33142857142855,439.4422857142858,1.4952475732051034,83356
16,1505,51617,242.02971428571425,430.592,1.4793578732051036,83356
16,1652,51617,391.82628571428575,417.71885714285713,,83356
16,1685,51617,444.48914285714284,460.94628571428575,-1.3189348767948965,83356
16,3055,51617,189.36685714285716,489.6914285714286,-0.04114602679489665,83356
16,286,52436,90.62400000000002,436.80914285714294,1.6057905732051037,83356
16,1505,52436,254.0251428571429,442.22171428571426,,83356
16,1685,52436,408.8685714285714,457.5085714285714,-1.3053293267948964,83356
16,3055,52436,190.976,458.45942857142865,1.1640101732051034,83356
16,286,63275,212.6994285714286,459.1177142857144,0.030679473205103447,83356
16,1685,63275,381.0011428571429,444.1234285714286,-1.2469344567948966,83356
16,3055,63275,138.67885714285717,577.6091428571428,0.4626862732051036,83356
16,286,73608,116.66285714285709,533.504,,83356
16,1685,73608,147.30971428571434,411.2091428571429,3.392974073205103,83356
16,3055,73608,114.5417142857143,554.9348571428571,0.2311523732051035,83356
16,1685,84760,151.99085714285718,582.7291428571428,-0.8626726267948965,83356
16,3055,84760,88.57600000000002,527.2137142857143,,83356
16,1685,94728,206.4091428571429,455.9725714285715,4.381049273205104,83356
17,226,8500,696.1737142857144,698.4411428571428,-0.8838616267948965,83356
17,286,8500,460.2148571428571,604.4525714285714,-1.4920838707948965,83356
17,1189,8500,675.9131428571429,659.2365714285714,,83356
17,1505,8500,475.8674285714286,528.0182857142858,2.1549555732051036,83356
17,1652,8500,557.568,364.2514285714286,3.5290176732051037,83356
17,1667,8500,267.5565714285714,598.7474285714286,-1.2429713267948965,83356
17,1685,8500,108.3245714285714,532.6994285714286,2.4303586732051032,83356
17,2829,8500,781.0194285714285,337.04228571428575,4.696281673205103,83356
17,2899,8500,818.1759999999999,232.30171428571424,2.6722909732051034,83356
17,3055,8500,641.4628571428572,714.5325714285714,-0.5097613267948966,83356
17,226,10226,690.9805714285715,696.6857142857143,-0.8058765267948965,83356
17,286,10226,405.35771428571434,600.2834285714285,-1.4877694707948965,83356
17,1505,10226,483.54742857142855,484.86400000000003,-0.08660202679489659,83356
17,1652,10226,564.736,401.8468571428572,3.6435876732051033,83356
17,1667,10226,234.05714285714282,602.1851428571429,-1.2283351267948965,83356
17,1685,10226,105.61828571428566,555.9588571428571,,83356
17,2829,10226,761.3439999999999,341.8697142857143,2.476754673205104,83356
17,2899,10226,816.5668571428571,233.03314285714276,2.8499442732051037,83356
17,3055,10226,564.4434285714286,696.6125714285714,-1.0973017667948965,83356
17,226,24901,272.01828571428575,577.1702857142858,1.2022572732051033,83356
17,286,24901,151.6982857142857,483.25485714285725,0.9768573732051036,83356
17,1505,24901,203.84914285714285,400.60342857142865,3.1528096732051036,83356
17,1652,24901,403.456,412.9645714285714,4.550074273205103,83356
17,1667,24901,205.60457142857132,221.33028571428582,1.7571751732051033,83356
17,2829,24901,454.29028571428563,247.51542857142852,-1.5232429137948966,83356
17,2899,24901,349.47657142857145,199.97257142857143,4.057572073205104,83356
17,3055,24901,212.6994285714286,457.728,3.2117721732051034,83356
17,226,25607,284.45257142857145,562.3954285714286,0.45098897320510334,83356
17,286,25607,157.69600000000003,480.98742857142867,0.5396616732051034,83356
17,1505,25607,199.75314285714285,405.79657142857144,2.989152673205103,83356
17,1652,25607,376.10057142857147,409.45371428571434,4.5197006732051035,83356
17,1667,25607,212.62628571428564,222.35428571428582,1.6607264732051035,83356
17,2829,25607,440.6857142857143,247.00342857142857,-1.4377230667948966,83356
17,2899,25607,348.8914285714286,200.70399999999995,4.049806273205103,83356
17,3055,25607,211.6022857142857,471.1131428571429,,83356
17,226,25747,285.54971428571423,559.7622857142858,-0.010792426794896448,83356
17,286,25747,156.0137142857143,479.7440000000001,0.5277854732051033,83356
17,1505,25747,199.75314285714285,405.79657142857144,,83356
17,1652,25747,371.7851428571429,409.08799999999997,4.514126973205103,83356
17,1667,25747,212.62628571428564,222.79314285714287,1.6621424732051033,83356
17,2829,25747,441.12457142857147,250.07542857142857,-1.4416434067948964,83356
17,2899,25747,347.20914285714287,202.02057142857143,4.050852973205103,83356
17,226,30008,271.6525714285714,560.7862857142858,2.1198662732051035,83356
17,286,30008,221.8422857142857,622.0068571428571,-0.052540026794896555,83356
17,1652,30008,260.9737142857143,372.07771428571425,-1.0618023267948966,83356
17,1667,30008,193.17028571428563,216.06400000000002,1.7593804732051033,83356
17,2829,30008,378.7337142857143,240.12800000000004,-1.4470799667948966,83356
17,2899,30008,307.712,238.15314285714283,,83356
17,226,30064,272.89599999999996,561.2251428571429,2.1198662732051035,83356
17,286,30064,219.7211428571428,621.9337142857144,-0.03512912679489655,83356
17,1652,30064,259.65714285714284,371.93142857142857,-1.0618023267948966,83356
17,1667,30064,193.17028571428563,216.06400000000002,,83356
17,2829,30064,378.7337142857143,240.12800000000004,-1.4424210367948966,83356
17,226,39573,233.54514285714288,551.7897142857144,-0.34485772679489646,83356
17,286,39573,96.84114285714281,579.7302857142859,0.2934699732051034,83356
17,1652,39573,273.99314285714286,402.28571428571433,3.556209673205103,83356
17,2829,39573,193.90171428571426,256.0731428571429,,83356
17,226,42871,227.1817142857143,553.9108571428571,-0.29030672679489666,83356
17,286,42871,143.36,596.9188571428572,,83356
17,1652,42871,225.42628571428577,416.40228571428577,3.5536576732051035,83356
17,226,62559,314.51428571428573,563.8582857142858,-0.8608507667948966,83356
17,1652,62559,283.5748571428571,537.1611428571429,,83356
18,226,61910,322.48685714285716,600.1371428571429,-1.4778945267948966,83356
18,286,61910,179.20000000000005,491.44685714285725,,83356
18,1189,61910,312.46628571428573,584.2651428571429,-1.5161482287948966,83356
18,1505,61910,159.9634285714286,448.07314285714295,2.7879139732051037,83356
18,1652,61910,689.664,201.80114285714285,-1.5695499681948966,83356
18,1667,61910,90.25828571428576,559.4697142857143,0.4792896732051033,83356
18,1685,61910,806.1074285714285,229.88799999999998,2.4018298732051035,83356
18,2829,61910,601.088,276.8457142857143,-1.2271846267948965,83356
18,2899,61910,307.6388571428571,370.3222857142857,4.144191473205104,83356
18,3055,61910,223.59771428571423,557.6411428571429,-0.5815064267948965,83356
18,226,64202,225.27999999999997,580.5348571428572,-0.12362642679489655,83356
18,1189,64202,219.7942857142857,589.7508571428572,-0.39388862679489667,83356
18,1505,64202,265.216,417.79200000000003,1.0162605732051033,83356
18,1652,64202,578.7794285714285,209.6274285714286,3.1691086732051037,83356
18,1667,64202,87.03999999999996,486.10742857142867,1.1778100732051033,83356
18,1685,64202,806.1074285714285,229.88799999999998,2.4018298732051035,83356
18,2829,64202,494.29942857142856,246.27200000000005,4.687605673205104,83356
18,2899,64202,280.42971428571434,404.7725714285714,,83356
18,3055,64202,180.88228571428567,566.8571428571429,0.2681541732051034,83356
18,226,75356,247.5885714285714,580.9005714285714,1.7018560732051036,83356
18,1189,75356,212.6994285714286,455.9725714285715,2.3916672732051034,83356
